1.280e+03 1.280e+03 8.660e-01 1.280e+03 3.711e-05 0.000e+00 2.801e-05 0.000e+00 3.718e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.165e-01 1.280e+03 3.455e-05 0.000e+00 2.801e-05 0.000e+00 3.248e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 9.950e-01 1.280e+03 3.010e-05 0.000e+00 3.159e-05 0.000e+00 2.018e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.278e+03 8.660e-01 1.280e+03 3.054e-05 0.000e+00 3.409e-05 0.000e+00 2.196e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 9.165e-01 1.280e+03 3.124e-05 0.000e+00 3.600e-05 0.000e+00 2.192e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.950e-01 1.280e+03 3.055e-05 0.000e+00 3.505e-05 0.000e+00 2.080e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.798e-01 1.280e+03 3.051e-05 0.000e+00 3.457e-05 0.000e+00 2.086e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.165e-01 1.280e+03 2.820e-05 0.000e+00 2.503e-05 0.000e+00 2.009e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.165e-01 1.280e+03 3.135e-05 0.000e+00 3.457e-05 0.000e+00 2.260e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.165e-01 1.280e+03 3.535e-05 0.000e+00 3.695e-05 0.000e+00 2.459e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 6.000e-01 1.280e+03 3.530e-05 0.000e+00 3.946e-05 0.000e+00 2.505e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 8.660e-01 1.280e+03 3.505e-05 0.000e+00 3.636e-05 0.000e+00 2.464e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.539e-01 1.280e+03 2.955e-05 0.000e+00 1.454e-05 0.000e+00 2.251e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.539e-01 1.280e+03 2.435e-05 0.000e+00 1.359e-05 0.000e+00 1.887e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.539e-01 1.280e+03 2.415e-05 0.000e+00 1.311e-05 0.000e+00 1.836e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 6.000e-01 1.280e+03 3.270e-05 0.000e+00 2.992e-05 0.000e+00 2.577e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 6.870e-05 0.000e+00 2.992e-05 0.000e+00 1.491e-04 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 6.601e-05 0.000e+00 2.265e-05 0.000e+00 1.500e-04 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 6.039e-05 0.000e+00 8.941e-06 0.000e+00 1.516e-04 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 4.655e-05 0.000e+00 5.007e-06 0.000e+00 1.529e-04 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.245e-06 0.000e+00 4.053e-06 0.000e+00 2.928e-06 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.448e-06 0.000e+00 4.053e-06 0.000e+00 3.711e-06 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.651e-06 0.000e+00 5.007e-06 0.000e+00 3.638e-06 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.805e-06 0.000e+00 5.007e-06 0.000e+00 3.661e-06 0.000e+00 2.000e+01 0.000e+00
1.274e+03 1.280e+03 2.419e+01 1.280e+03 5.698e-06 0.000e+00 5.007e-06 0.000e+00 3.624e-06 0.000e+00 2.000e+01 0.000e+00
1.274e+03 1.280e+03 2.409e+01 1.280e+03 4.792e-06 0.000e+00 5.007e-06 0.000e+00 9.593e-07 0.000e+00 2.000e+01 0.000e+00
1.273e+03 1.278e+03 2.398e+01 1.280e+03 4.900e-06 0.000e+00 5.007e-06 0.000e+00 1.176e-06 0.000e+00 2.000e+01 0.000e+00
1.273e+03 1.278e+03 2.389e+01 1.280e+03 4.900e-06 0.000e+00 5.007e-06 0.000e+00 1.245e-06 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 9.165e-01 1.280e+03 5.352e-06 0.000e+00 5.007e-06 0.000e+00 2.164e-06 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.950e-01 1.280e+03 9.155e-06 0.000e+00 5.007e-06 0.000e+00 1.664e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 8.047e-01 1.280e+03 1.886e-05 0.000e+00 5.484e-06 0.000e+00 2.615e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e-01 1.280e+03 2.390e-05 0.000e+00 8.464e-06 0.000e+00 2.715e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e-01 1.280e+03 3.024e-05 0.000e+00 1.502e-05 0.000e+00 2.708e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e-01 1.280e+03 3.145e-05 0.000e+00 2.694e-05 0.000e+00 2.383e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 3.059e-05 0.000e+00 3.397e-05 0.000e+00 2.026e-05 0.000e+00 2.000e+01 0.000e+00
1.270e+03 1.280e+03 4.206e+01 1.280e+03 3.450e-05 0.000e+00 3.648e-05 0.000e+00 2.215e-05 0.000e+00 2.000e+01 0.000e+00
1.270e+03 1.280e+03 4.203e+01 1.280e+03 3.891e-05 0.000e+00 3.552e-05 0.000e+00 3.005e-05 0.000e+00 2.000e+01 0.000e+00
1.270e+03 1.280e+03 4.203e+01 1.280e+03 4.361e-05 0.000e+00 3.850e-05 0.000e+00 3.064e-05 0.000e+00 2.000e+01 0.000e+00
1.270e+03 1.280e+03 4.203e+01 1.280e+03 4.646e-05 0.000e+00 4.303e-05 0.000e+00 3.148e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 8.718e-01 1.280e+03 5.025e-05 0.000e+00 4.959e-05 0.000e+00 3.544e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.004e-05 0.000e+00 4.959e-05 0.000e+00 3.400e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.507e+00 1.280e+03 5.004e-05 0.000e+00 5.352e-05 0.000e+00 3.276e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.814e+00 1.280e+03 4.505e-05 0.000e+00 5.043e-05 0.000e+00 3.432e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.851e+00 1.280e+03 4.145e-05 0.000e+00 4.148e-05 0.000e+00 2.951e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.827e+00 1.280e+03 3.670e-05 0.000e+00 3.898e-05 0.000e+00 2.413e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.187e+00 1.280e+03 3.591e-05 0.000e+00 3.898e-05 0.000e+00 2.491e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.245e+00 1.280e+03 4.890e-05 0.000e+00 4.101e-05 0.000e+00 5.375e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 4.005e-05 0.000e+00 1.395e-05 0.000e+00 5.539e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 8.718e-01 1.280e+03 3.434e-05 0.000e+00 9.894e-06 0.000e+00 5.656e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 2.559e-05 0.000e+00 5.007e-06 0.000e+00 5.629e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 1.340e-05 0.000e+00 5.007e-06 0.000e+00 1.909e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 2.869e-05 0.000e+00 8.464e-06 0.000e+00 3.817e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.924e+00 1.280e+03 3.766e-05 0.000e+00 1.693e-05 0.000e+00 3.803e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.167e+00 1.280e+03 4.870e-05 0.000e+00 3.648e-05 0.000e+00 4.612e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.462e+00 1.280e+03 4.845e-05 0.000e+00 3.242e-05 0.000e+00 4.703e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.439e+00 1.280e+03 4.181e-05 0.000e+00 3.815e-05 0.000e+00 3.992e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.236e+00 1.280e+03 4.220e-05 0.000e+00 3.815e-05 0.000e+00 4.139e-05 0.000e+00 2.000e+01 0.000e+00
1.236e+03 1.280e+03 1.906e+02 1.280e+03 4.370e-05 0.000e+00 3.815e-05 0.000e+00 4.184e-05 0.000e+00 2.000e+01 0.000e+00
1.203e+03 1.280e+03 2.335e+02 1.280e+03 4.065e-05 0.000e+00 3.815e-05 0.000e+00 4.063e-05 0.000e+00 2.000e+01 0.000e+00
1.203e+03 1.280e+03 2.335e+02 1.280e+03 3.614e-05 0.000e+00 1.240e-05 0.000e+00 4.121e-05 0.000e+00 2.000e+01 0.000e+00
1.203e+03 1.280e+03 2.335e+02 1.280e+03 3.295e-05 0.000e+00 1.240e-05 0.000e+00 3.895e-05 0.000e+00 2.000e+01 0.000e+00
1.247e+03 1.280e+03 1.451e+02 1.280e+03 2.650e-05 0.000e+00 2.360e-05 0.000e+00 1.999e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 3.010e-05 0.000e+00 3.743e-05 0.000e+00 1.976e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.339e+00 1.280e+03 2.960e-05 0.000e+00 3.350e-05 0.000e+00 1.976e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.542e+00 1.280e+03 2.979e-05 0.000e+00 3.350e-05 0.000e+00 1.979e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.637e+00 1.280e+03 3.005e-05 0.000e+00 3.397e-05 0.000e+00 1.983e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.637e+00 1.280e+03 3.110e-05 0.000e+00 3.397e-05 0.000e+00 1.986e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.947e+00 1.280e+03 3.821e-05 0.000e+00 3.898e-05 0.000e+00 2.332e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.397e+00 1.280e+03 3.930e-05 0.000e+00 4.339e-05 0.000e+00 2.413e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.397e+00 1.280e+03 4.115e-05 0.000e+00 5.043e-05 0.000e+00 2.403e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.397e+00 1.280e+03 4.195e-05 0.000e+00 4.840e-05 0.000e+00 2.394e-05 0.000e+00 2.000e+01 0.000e+00
1.261e+03 1.280e+03 7.913e+01 1.280e+03 4.095e-05 0.000e+00 4.745e-05 0.000e+00 2.859e-05 0.000e+00 2.000e+01 0.000e+00
1.208e+03 1.280e+03 2.402e+02 1.280e+03 5.701e-05 0.000e+00 4.959e-05 0.000e+00 4.039e-05 0.000e+00 2.000e+01 0.000e+00
1.209e+03 1.280e+03 2.403e+02 1.280e+03 6.679e-05 0.000e+00 5.257e-05 0.000e+00 4.755e-05 0.000e+00 2.000e+01 0.000e+00
1.209e+03 1.280e+03 2.403e+02 1.280e+03 7.355e-05 0.000e+00 8.154e-05 0.000e+00 5.181e-05 0.000e+00 2.000e+01 0.000e+00
1.227e+03 1.280e+03 2.310e+02 1.280e+03 7.720e-05 0.000e+00 8.702e-05 0.000e+00 4.952e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 7.005e-05 0.000e+00 8.655e-05 0.000e+00 4.730e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.833e+00 1.280e+03 7.025e-05 0.000e+00 8.702e-05 0.000e+00 4.642e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.300e+00 1.280e+03 6.630e-05 0.000e+00 8.452e-05 0.000e+00 4.351e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.366e+00 1.280e+03 7.130e-05 0.000e+00 8.452e-05 0.000e+00 4.354e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.471e+00 1.280e+03 6.704e-05 0.000e+00 8.345e-05 0.000e+00 4.401e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.390e+00 1.280e+03 6.145e-05 0.000e+00 8.154e-05 0.000e+00 3.861e-05 0.000e+00 2.000e+01 0.000e+00
1.253e+03 1.280e+03 1.132e+02 1.280e+03 6.250e-05 0.000e+00 7.963e-05 0.000e+00 3.905e-05 0.000e+00 2.000e+01 0.000e+00
1.179e+03 1.280e+03 2.607e+02 1.280e+03 6.884e-05 0.000e+00 6.843e-05 0.000e+00 7.873e-05 0.000e+00 2.000e+01 0.000e+00
1.179e+03 1.280e+03 2.608e+02 1.280e+03 7.335e-05 0.000e+00 6.843e-05 0.000e+00 7.679e-05 0.000e+00 2.000e+01 0.000e+00
1.179e+03 1.280e+03 2.608e+02 1.280e+03 6.856e-05 0.000e+00 5.901e-05 0.000e+00 7.921e-05 0.000e+00 2.000e+01 0.000e+00
1.205e+03 1.280e+03 2.430e+02 1.280e+03 6.690e-05 0.000e+00 5.496e-05 0.000e+00 7.818e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.345e-05 0.000e+00 4.900e-05 0.000e+00 3.019e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.397e+00 1.280e+03 4.646e-05 0.000e+00 4.601e-05 0.000e+00 2.862e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.507e+00 1.280e+03 4.735e-05 0.000e+00 4.601e-05 0.000e+00 2.215e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.838e+00 1.280e+03 4.599e-05 0.000e+00 4.804e-05 0.000e+00 2.054e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.827e+00 1.280e+03 4.710e-05 0.000e+00 5.198e-05 0.000e+00 2.593e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.231e+00 1.280e+03 4.489e-05 0.000e+00 4.101e-05 0.000e+00 2.997e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.187e+00 1.280e+03 4.754e-05 0.000e+00 4.792e-05 0.000e+00 3.163e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 9.539e-01 1.280e+03 4.390e-05 0.000e+00 3.147e-05 0.000e+00 3.651e-05 0.000e+00 2.000e+01 0.000e+00
1.252e+03 1.280e+03 1.210e+02 1.280e+03 4.405e-05 0.000e+00 3.052e-05 0.000e+00 4.224e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 1.840e+02 1.280e+03 4.295e-05 0.000e+00 3.052e-05 0.000e+00 4.201e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 1.840e+02 1.280e+03 4.165e-05 0.000e+00 3.099e-05 0.000e+00 4.003e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 1.840e+02 1.280e+03 3.945e-05 0.000e+00 3.505e-05 0.000e+00 3.589e-05 0.000e+00 2.000e+01 0.000e+00
1.247e+03 1.280e+03 1.451e+02 1.280e+03 3.445e-05 0.000e+00 3.207e-05 0.000e+00 2.519e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 4.550e-05 0.000e+00 2.444e-05 0.000e+00 7.249e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.275e+00 1.280e+03 3.566e-05 0.000e+00 9.537e-06 0.000e+00 7.379e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.389e+00 1.280e+03 3.101e-05 0.000e+00 6.914e-06 0.000e+00 7.464e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.542e+00 1.280e+03 2.500e-05 0.000e+00 5.007e-06 0.000e+00 7.425e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.798e+00 1.280e+03 1.125e-05 0.000e+00 5.484e-06 0.000e+00 1.307e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.322e+00 1.280e+03 2.445e-05 0.000e+00 8.464e-06 0.000e+00 2.758e-05 0.000e+00 2.000e+01 0.000e+00
1.181e+03 1.280e+03 2.968e+02 1.280e+03 4.179e-05 0.000e+00 4.053e-05 0.000e+00 3.726e-05 0.000e+00 2.000e+01 0.000e+00
1.181e+03 1.280e+03 2.969e+02 1.280e+03 5.076e-05 0.000e+00 5.102e-05 0.000e+00 3.525e-05 0.000e+00 2.000e+01 0.000e+00
1.157e+03 1.280e+03 3.076e+02 1.280e+03 8.330e-05 0.000e+00 6.354e-05 0.000e+00 8.480e-05 0.000e+00 2.000e+01 0.000e+00
1.104e+03 1.280e+03 3.667e+02 1.280e+03 8.550e-05 0.000e+00 7.355e-05 0.000e+00 8.800e-05 0.000e+00 2.000e+01 0.000e+00
1.203e+03 1.280e+03 2.479e+02 1.280e+03 7.875e-05 0.000e+00 6.855e-05 0.000e+00 8.857e-05 0.000e+00 2.000e+01 0.000e+00
1.202e+03 1.280e+03 2.479e+02 1.280e+03 8.030e-05 0.000e+00 6.306e-05 0.000e+00 8.850e-05 0.000e+00 2.000e+01 0.000e+00
1.226e+03 1.280e+03 2.297e+02 1.280e+03 5.105e-05 0.000e+00 4.864e-05 0.000e+00 4.197e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.183e+00 1.280e+03 5.211e-05 0.000e+00 5.758e-05 0.000e+00 3.289e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.279e+03 2.964e+00 1.280e+03 4.466e-05 0.000e+00 3.862e-05 0.000e+00 3.380e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.279e+03 4.455e+00 1.280e+03 4.079e-05 0.000e+00 3.552e-05 0.000e+00 3.228e-05 0.000e+00 2.000e+01 0.000e+00
1.277e+03 1.280e+03 4.611e+00 1.280e+03 4.460e-05 0.000e+00 3.898e-05 0.000e+00 3.371e-05 0.000e+00 2.000e+01 0.000e+00
1.277e+03 1.279e+03 4.572e+00 1.280e+03 3.959e-05 0.000e+00 3.409e-05 0.000e+00 3.229e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.902e+00 1.280e+03 4.524e-05 0.000e+00 4.840e-05 0.000e+00 3.225e-05 0.000e+00 2.000e+01 0.000e+00
1.252e+03 1.280e+03 1.154e+02 1.280e+03 4.855e-05 0.000e+00 4.840e-05 0.000e+00 3.346e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 1.810e+02 1.280e+03 4.865e-05 0.000e+00 4.840e-05 0.000e+00 3.167e-05 0.000e+00 2.000e+01 0.000e+00
1.192e+03 1.280e+03 2.091e+02 1.280e+03 4.561e-05 0.000e+00 4.256e-05 0.000e+00 3.415e-05 0.000e+00 2.000e+01 0.000e+00
1.140e+03 1.280e+03 2.955e+02 1.280e+03 4.566e-05 0.000e+00 3.612e-05 0.000e+00 3.848e-05 0.000e+00 2.000e+01 0.000e+00
1.166e+03 1.280e+03 2.828e+02 1.280e+03 4.205e-05 0.000e+00 2.646e-05 0.000e+00 3.972e-05 0.000e+00 2.000e+01 0.000e+00
1.199e+03 1.280e+03 2.532e+02 1.280e+03 4.005e-05 0.000e+00 2.337e-05 0.000e+00 3.962e-05 0.000e+00 2.000e+01 0.000e+00
1.226e+03 1.280e+03 2.298e+02 1.280e+03 3.519e-05 0.000e+00 1.395e-05 0.000e+00 3.587e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.183e+00 1.280e+03 3.265e-05 0.000e+00 2.146e-05 0.000e+00 2.922e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.102e+00 1.280e+03 3.090e-05 0.000e+00 2.146e-05 0.000e+00 2.633e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.073e+00 1.280e+03 2.990e-05 0.000e+00 3.183e-05 0.000e+00 2.115e-05 0.000e+00 2.000e+01 0.000e+00
1.277e+03 1.280e+03 6.224e+00 1.280e+03 3.376e-05 0.000e+00 3.803e-05 0.000e+00 2.070e-05 0.000e+00 2.000e+01 0.000e+00
1.277e+03 1.280e+03 6.237e+00 1.280e+03 3.430e-05 0.000e+00 3.648e-05 0.000e+00 2.197e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 5.064e+00 1.280e+03 3.500e-05 0.000e+00 3.648e-05 0.000e+00 1.653e-05 0.000e+00 2.000e+01 0.000e+00
1.251e+03 1.280e+03 1.153e+02 1.280e+03 3.110e-05 0.000e+00 3.552e-05 0.000e+00 1.718e-05 0.000e+00 2.000e+01 0.000e+00
1.200e+03 1.280e+03 2.516e+02 1.280e+03 3.200e-05 0.000e+00 3.362e-05 0.000e+00 2.318e-05 0.000e+00 2.000e+01 0.000e+00
1.200e+03 1.280e+03 2.517e+02 1.280e+03 3.175e-05 0.000e+00 3.207e-05 0.000e+00 2.101e-05 0.000e+00 2.000e+01 0.000e+00
1.200e+03 1.280e+03 2.517e+02 1.280e+03 3.195e-05 0.000e+00 3.052e-05 0.000e+00 2.361e-05 0.000e+00 2.000e+01 0.000e+00
1.226e+03 1.280e+03 2.298e+02 1.280e+03 3.490e-05 0.000e+00 3.147e-05 0.000e+00 2.425e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.342e+00 1.280e+03 3.905e-05 0.000e+00 3.493e-05 0.000e+00 2.177e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.151e+00 1.280e+03 4.245e-05 0.000e+00 4.601e-05 0.000e+00 2.584e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.102e+00 1.280e+03 4.171e-05 0.000e+00 4.411e-05 0.000e+00 2.469e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.117e+00 1.280e+03 4.514e-05 0.000e+00 4.411e-05 0.000e+00 2.957e-05 0.000e+00 2.000e+01 0.000e+00
1.277e+03 1.280e+03 7.259e+00 1.280e+03 4.075e-05 0.000e+00 3.958e-05 0.000e+00 2.895e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.281e+00 1.280e+03 3.821e-05 0.000e+00 3.910e-05 0.000e+00 2.725e-05 0.000e+00 2.000e+01 0.000e+00
1.251e+03 1.280e+03 1.154e+02 1.280e+03 3.674e-05 0.000e+00 3.707e-05 0.000e+00 2.774e-05 0.000e+00 2.000e+01 0.000e+00
1.199e+03 1.280e+03 2.513e+02 1.280e+03 3.440e-05 0.000e+00 3.755e-05 0.000e+00 2.253e-05 0.000e+00 2.000e+01 0.000e+00
1.200e+03 1.280e+03 2.517e+02 1.280e+03 3.461e-05 0.000e+00 3.803e-05 0.000e+00 2.082e-05 0.000e+00 2.000e+01 0.000e+00
1.200e+03 1.280e+03 2.517e+02 1.280e+03 3.455e-05 0.000e+00 3.958e-05 0.000e+00 2.025e-05 0.000e+00 2.000e+01 0.000e+00
1.226e+03 1.280e+03 2.298e+02 1.280e+03 3.511e-05 0.000e+00 4.005e-05 0.000e+00 1.983e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.612e+00 1.280e+03 3.614e-05 0.000e+00 3.994e-05 0.000e+00 2.522e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.600e+00 1.280e+03 3.375e-05 0.000e+00 3.994e-05 0.000e+00 2.637e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 5.062e+00 1.280e+03 3.370e-05 0.000e+00 3.946e-05 0.000e+00 2.720e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.995e+00 1.280e+03 3.675e-05 0.000e+00 3.946e-05 0.000e+00 2.790e-05 0.000e+00 2.000e+01 0.000e+00
1.277e+03 1.280e+03 8.503e+00 1.280e+03 3.486e-05 0.000e+00 3.803e-05 0.000e+00 2.119e-05 0.000e+00 2.000e+01 0.000e+00
1.277e+03 1.280e+03 8.479e+00 1.280e+03 3.970e-05 0.000e+00 3.850e-05 0.000e+00 2.618e-05 0.000e+00 2.000e+01 0.000e+00
1.251e+03 1.280e+03 1.155e+02 1.280e+03 3.835e-05 0.000e+00 3.850e-05 0.000e+00 2.498e-05 0.000e+00 2.000e+01 0.000e+00
1.199e+03 1.280e+03 2.513e+02 1.280e+03 3.945e-05 0.000e+00 3.755e-05 0.000e+00 2.336e-05 0.000e+00 2.000e+01 0.000e+00
1.200e+03 1.280e+03 2.517e+02 1.280e+03 3.774e-05 0.000e+00 3.862e-05 0.000e+00 2.401e-05 0.000e+00 2.000e+01 0.000e+00
1.200e+03 1.280e+03 2.518e+02 1.280e+03 3.805e-05 0.000e+00 4.208e-05 0.000e+00 1.785e-05 0.000e+00 2.000e+01 0.000e+00
1.227e+03 1.280e+03 2.298e+02 1.280e+03 4.100e-05 0.000e+00 4.208e-05 0.000e+00 2.050e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.324e+00 1.280e+03 3.880e-05 0.000e+00 4.196e-05 0.000e+00 2.442e-05 0.000e+00 2.000e+01 0.000e+00
1.251e+03 1.280e+03 1.234e+02 1.280e+03 1.675e-02 0.000e+00 3.850e-05 0.000e+00 7.285e-02 0.000e+00 2.000e+01 0.000e+00
1.232e+03 1.280e+03 1.448e+02 1.280e+03 1.718e-02 0.000e+00 3.457e-05 0.000e+00 7.278e-02 0.000e+00 2.000e+01 0.000e+00
1.231e+03 1.279e+03 1.447e+02 1.280e+03 1.717e-02 0.000e+00 1.490e-05 0.000e+00 7.278e-02 0.000e+00 2.000e+01 0.000e+00
1.232e+03 1.278e+03 1.447e+02 1.280e+03 1.717e-02 0.000e+00 8.941e-06 0.000e+00 7.278e-02 0.000e+00 2.000e+01 0.000e+00
1.260e+03 1.278e+03 8.250e+01 1.280e+03 4.536e-04 0.000e+00 6.557e-06 0.000e+00 1.901e-03 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 9.539e-01 1.280e+03 2.975e-05 0.000e+00 9.060e-06 0.000e+00 3.759e-05 0.000e+00 2.000e+01 0.000e+00
